"date_time","v1","v2","v3","v4","logger","durafet"
2023-04-11 08:46:45,80.02696,35.8757,-35.64294,-15.37708,"madgetech","green"
2023-04-11 08:46:50,80.05496,35.87508,-35.64366,-15.3766,"madgetech","green"
2023-04-11 08:46:55,80.05232,35.87514,-35.6428,-15.37546,"madgetech","green"
2023-04-11 08:47:00,80.05412,35.8749,-35.64254,-15.37538,"madgetech","green"
2023-04-11 08:47:05,80.0996,35.87452,-35.64226,-15.37462,"madgetech","green"
2023-04-11 08:47:10,80.06504,35.87456,-35.64348,-15.3735,"madgetech","green"
2023-04-11 08:47:15,80.07174,35.87502,-35.64246,-15.37264,"madgetech","green"
2023-04-11 08:47:20,80.06998,35.87456,-35.64252,-15.37154,"madgetech","green"
2023-04-11 08:47:25,80.07546,35.87502,-35.64288,-15.3719,"madgetech","green"
2023-04-11 08:47:30,80.0939,35.87524,-35.64294,-15.37008,"madgetech","green"
2023-04-11 08:47:35,80.09572,35.87492,-35.64132,-15.3704,"madgetech","green"
2023-04-11 08:47:40,80.08206,35.87496,-35.64346,-15.36868,"madgetech","green"
2023-04-11 08:47:45,80.06652,35.87504,-35.6432,-15.36866,"madgetech","green"
2023-04-11 08:47:50,80.09718,35.87444,-35.64264,-15.36774,"madgetech","green"
2023-04-11 08:47:55,80.10126,35.87454,-35.64284,-15.36668,"madgetech","green"
2023-04-11 08:48:00,80.0748,35.87442,-35.64254,-15.36656,"madgetech","green"
2023-04-11 08:48:05,80.05184,35.87482,-35.64236,-15.36484,"madgetech","green"
2023-04-11 08:48:10,80.07324,35.87462,-35.643,-15.36482,"madgetech","green"
2023-04-11 08:48:15,80.08566,35.87428,-35.642,-15.36274,"madgetech","green"
2023-04-11 08:48:20,80.07744,35.87542,-35.64228,-15.36342,"madgetech","green"
2023-04-11 08:48:25,80.05476,35.87444,-35.64206,-15.36232,"madgetech","green"
2023-04-11 08:48:30,80.08916,35.87516,-35.64218,-15.36186,"madgetech","green"
2023-04-11 08:48:35,80.10934,35.87422,-35.6425,-15.36162,"madgetech","green"
2023-04-11 08:48:40,80.10152,35.87464,-35.64256,-15.36106,"madgetech","green"
2023-04-11 08:48:45,80.09222,35.8751,-35.64278,-15.35992,"madgetech","green"
2023-04-11 08:48:50,80.07944,35.87482,-35.64262,-15.35966,"madgetech","green"
2023-04-11 08:48:55,80.0567,35.87412,-35.64264,-15.35762,"madgetech","green"
2023-04-11 08:49:00,80.0559,35.87428,-35.64276,-15.35698,"madgetech","green"
2023-04-11 08:49:05,80.04724,35.87522,-35.64182,-15.3563,"madgetech","green"
2023-04-11 08:49:10,80.06206,35.87404,-35.64346,-15.35596,"madgetech","green"
2023-04-11 08:49:15,80.07902,35.87466,-35.64246,-15.35512,"madgetech","green"
2023-04-11 08:49:20,80.08992,35.87494,-35.64252,-15.35398,"madgetech","green"
2023-04-11 08:49:25,80.07598,35.8746,-35.64224,-15.3532,"madgetech","green"
2023-04-11 08:49:30,80.08348,35.87482,-35.6422,-15.35252,"madgetech","green"
2023-04-11 08:49:35,80.07598,35.87542,-35.64238,-15.35182,"madgetech","green"
2023-04-11 08:49:40,80.07558,35.87416,-35.64164,-15.35014,"madgetech","green"
2023-04-11 08:49:45,80.07728,35.8739,-35.64324,-15.35006,"madgetech","green"
2023-04-11 08:49:50,80.08736,35.87452,-35.64276,-15.34908,"madgetech","green"
2023-04-11 08:49:55,80.12594,35.87396,-35.64226,-15.34854,"madgetech","green"
2023-04-11 08:50:00,80.10532,35.87434,-35.64244,-15.34796,"madgetech","green"
2023-04-11 08:50:05,80.09142,35.87438,-35.64184,-15.34674,"madgetech","green"
2023-04-11 08:50:10,80.11034,35.87386,-35.64252,-15.34678,"madgetech","green"
2023-04-11 08:50:15,80.09078,35.87482,-35.64236,-15.34508,"madgetech","green"
2023-04-11 08:50:20,80.11184,35.87466,-35.64206,-15.34424,"madgetech","green"
2023-04-11 08:50:25,80.12518,35.87422,-35.64132,-15.3443,"madgetech","green"
2023-04-11 08:50:30,80.082,35.87576,-35.64132,-15.34372,"madgetech","green"
2023-04-11 08:50:35,80.09386,35.87454,-35.64208,-15.3426,"madgetech","green"
2023-04-11 08:50:40,80.08132,35.87362,-35.64162,-15.34194,"madgetech","green"
2023-04-11 08:50:45,80.07924,35.87506,-35.642,-15.34084,"madgetech","green"
2023-04-11 08:50:50,80.07942,35.87396,-35.64168,-15.34004,"madgetech","green"
2023-04-11 08:50:55,80.06666,35.87336,-35.64108,-15.33948,"madgetech","green"
2023-04-11 08:51:00,80.09754,35.87344,-35.642,-15.33922,"madgetech","green"
2023-04-11 08:51:05,80.08134,35.87456,-35.64142,-15.33872,"madgetech","green"
2023-04-11 08:51:10,80.08406,35.8747,-35.64146,-15.33736,"madgetech","green"
2023-04-11 08:51:15,80.0716,35.87416,-35.6414,-15.33706,"madgetech","green"
2023-04-11 08:51:20,80.0817,35.87374,-35.64242,-15.33632,"madgetech","green"
2023-04-11 08:51:25,80.0942,35.87412,-35.64146,-15.33586,"madgetech","green"
2023-04-11 08:51:30,80.09634,35.87436,-35.64208,-15.33474,"madgetech","green"
2023-04-11 08:51:35,80.0848,35.87422,-35.64052,-15.3347,"madgetech","green"
2023-04-11 08:51:40,80.08764,35.87386,-35.64124,-15.33326,"madgetech","green"
2023-04-11 08:51:45,80.0868,35.87402,-35.64224,-15.33244,"madgetech","green"
2023-04-11 08:51:50,80.08336,35.8739,-35.64148,-15.33186,"madgetech","green"
2023-04-11 08:51:55,80.07846,35.8735,-35.64066,-15.33126,"madgetech","green"
2023-04-11 08:52:00,80.1004,35.87398,-35.64142,-15.33012,"madgetech","green"
2023-04-11 08:52:05,80.0933,35.8744,-35.6419,-15.32962,"madgetech","green"
2023-04-11 08:52:10,80.09576,35.87438,-35.64182,-15.32892,"madgetech","green"
2023-04-11 08:52:15,80.11754,35.87392,-35.64122,-15.32824,"madgetech","green"
2023-04-11 08:52:20,80.09898,35.87418,-35.64042,-15.3276,"madgetech","green"
2023-04-11 08:52:25,80.1274,35.874,-35.64116,-15.32692,"madgetech","green"
2023-04-11 08:52:30,80.10226,35.8737,-35.64172,-15.32664,"madgetech","green"
2023-04-11 08:52:35,80.09696,35.874,-35.64132,-15.32594,"madgetech","green"
2023-04-11 08:52:40,80.13186,35.8743,-35.64176,-15.32494,"madgetech","green"
2023-04-11 08:52:45,80.12154,35.87412,-35.64172,-15.32416,"madgetech","green"
2023-04-11 08:52:50,80.10942,35.8745,-35.64186,-15.32362,"madgetech","green"
2023-04-11 08:52:55,80.11368,35.87372,-35.64176,-15.32316,"madgetech","green"
2023-04-11 08:53:00,80.11368,35.87428,-35.64106,-15.32198,"madgetech","green"
2023-04-11 08:53:05,80.10178,35.87422,-35.64186,-15.32216,"madgetech","green"
2023-04-11 08:53:10,80.14614,35.87386,-35.64134,-15.3206,"madgetech","green"
2023-04-11 08:53:15,80.12982,35.87336,-35.64078,-15.32018,"madgetech","green"
2023-04-11 08:53:20,80.10464,35.8742,-35.6415,-15.31906,"madgetech","green"
2023-04-11 08:53:25,80.10832,35.87446,-35.64138,-15.31858,"madgetech","green"
2023-04-11 08:53:30,80.11088,35.87382,-35.64148,-15.31732,"madgetech","green"
2023-04-11 08:53:35,80.12434,35.8734,-35.64092,-15.31722,"madgetech","green"
2023-04-11 08:53:40,80.09982,35.87374,-35.64158,-15.31644,"madgetech","green"
2023-04-11 08:53:45,80.11384,35.87384,-35.64188,-15.31528,"madgetech","green"
2023-04-11 08:53:50,80.09608,35.87338,-35.6414,-15.31452,"madgetech","green"
2023-04-11 08:53:55,80.09272,35.87382,-35.64214,-15.31384,"madgetech","green"
2023-04-11 08:54:00,80.1364,35.8736,-35.64076,-15.31284,"madgetech","green"
2023-04-11 08:54:05,80.13028,35.87392,-35.64104,-15.3121,"madgetech","green"
2023-04-11 08:54:10,80.1428,35.87374,-35.64092,-15.31206,"madgetech","green"
2023-04-11 08:54:15,80.13728,35.8737,-35.64108,-15.3111,"madgetech","green"
2023-04-11 08:54:20,80.1397,35.87366,-35.64058,-15.31074,"madgetech","green"
2023-04-11 08:54:25,80.13144,35.87328,-35.64026,-15.3094,"madgetech","green"
2023-04-11 08:54:30,80.13688,35.87394,-35.64084,-15.309,"madgetech","green"
2023-04-11 08:54:35,80.13928,35.87374,-35.64084,-15.30822,"madgetech","green"
2023-04-11 08:54:40,80.12714,35.873,-35.64174,-15.3072,"madgetech","green"
2023-04-11 08:54:45,80.12248,35.87336,-35.64086,-15.30612,"madgetech","green"
2023-04-11 08:54:50,80.11112,35.874,-35.64044,-15.30572,"madgetech","green"
2023-04-11 08:54:55,80.13146,35.87324,-35.64102,-15.3049,"madgetech","green"
2023-04-11 08:55:00,80.1122,35.8729,-35.64028,-15.30328,"madgetech","green"
2023-04-11 08:55:05,80.11694,35.87374,-35.64044,-15.3031,"madgetech","green"
2023-04-11 08:55:10,80.10546,35.87422,-35.64038,-15.30338,"madgetech","green"
2023-04-11 08:55:15,80.12858,35.87358,-35.64138,-15.30202,"madgetech","green"
2023-04-11 08:55:20,80.11664,35.87372,-35.64094,-15.30162,"madgetech","green"
2023-04-11 08:55:25,80.123,35.87374,-35.64162,-15.30088,"madgetech","green"
2023-04-11 08:55:30,80.13704,35.8725,-35.64178,-15.29962,"madgetech","green"
2023-04-11 08:55:35,80.12644,35.8734,-35.64086,-15.30042,"madgetech","green"
2023-04-11 08:55:40,80.11424,35.87384,-35.64054,-15.29868,"madgetech","green"
2023-04-11 08:55:45,80.11358,35.87332,-35.64148,-15.29774,"madgetech","green"
2023-04-11 08:55:50,80.1301,35.8733,-35.64058,-15.29852,"madgetech","green"
2023-04-11 08:55:55,80.14018,35.87324,-35.64182,-15.2972,"madgetech","green"
2023-04-11 08:56:00,80.1503,35.87346,-35.6406,-15.2963,"madgetech","green"
2023-04-11 08:56:05,80.17024,35.87316,-35.64032,-15.29498,"madgetech","green"
2023-04-11 08:56:10,80.15666,35.87348,-35.63984,-15.29548,"madgetech","green"
2023-04-11 08:56:15,80.14822,35.87382,-35.63922,-15.29436,"madgetech","green"
2023-04-11 08:56:20,80.15674,35.87252,-35.64094,-15.29404,"madgetech","green"
2023-04-11 08:56:25,80.16304,35.87326,-35.6404,-15.29272,"madgetech","green"
2023-04-11 08:56:30,80.17306,35.8733,-35.6409,-15.29242,"madgetech","green"
2023-04-11 08:56:35,80.17114,35.87414,-35.64016,-15.29168,"madgetech","green"
2023-04-11 08:56:40,80.16458,35.8724,-35.64084,-15.29034,"madgetech","green"
2023-04-11 08:56:45,80.1723,35.87248,-35.6402,-15.29086,"madgetech","green"
2023-04-11 08:56:50,80.19708,35.87348,-35.64024,-15.29038,"madgetech","green"
2023-04-11 08:56:55,80.18512,35.87436,-35.64058,-15.29012,"madgetech","green"
2023-04-11 08:57:00,80.19892,35.87304,-35.64042,-15.28854,"madgetech","green"
2023-04-11 08:57:05,80.15578,35.87316,-35.64002,-15.28736,"madgetech","green"
2023-04-11 08:57:10,80.17084,35.87302,-35.64048,-15.28622,"madgetech","green"
2023-04-11 08:57:15,80.18172,35.8736,-35.63974,-15.28552,"madgetech","green"
2023-04-11 08:57:20,80.16714,35.87284,-35.63982,-15.2857,"madgetech","green"
2023-04-11 08:57:25,80.17334,35.87288,-35.64084,-15.28524,"madgetech","green"
2023-04-11 08:57:30,80.17736,35.87296,-35.63946,-15.28414,"madgetech","green"
2023-04-11 08:57:35,80.17296,35.87344,-35.6409,-15.28338,"madgetech","green"
2023-04-11 08:57:40,80.1678,35.873,-35.64018,-15.28278,"madgetech","green"
2023-04-11 08:57:45,80.17194,35.87304,-35.6396,-15.28224,"madgetech","green"
2023-04-11 08:57:50,80.17696,35.87312,-35.64002,-15.28108,"madgetech","green"
2023-04-11 08:57:55,80.18128,35.87312,-35.6401,-15.28012,"madgetech","green"
2023-04-11 08:58:00,80.1605,35.87314,-35.6399,-15.2803,"madgetech","green"
2023-04-11 08:58:05,80.18012,35.8721,-35.64042,-15.27876,"madgetech","green"
2023-04-11 08:58:10,80.19808,35.87302,-35.64046,-15.27896,"madgetech","green"
2023-04-11 08:58:15,80.16332,35.8736,-35.63968,-15.27748,"madgetech","green"
2023-04-11 08:58:20,80.16644,35.87288,-35.63942,-15.27708,"madgetech","green"
2023-04-11 08:58:25,80.15318,35.87272,-35.6409,-15.27622,"madgetech","green"
2023-04-11 08:58:30,80.15834,35.87296,-35.64054,-15.27558,"madgetech","green"
2023-04-11 08:58:35,80.16588,35.87286,-35.64044,-15.2745,"madgetech","green"
2023-04-11 08:58:40,80.17104,35.8737,-35.63996,-15.27408,"madgetech","green"
2023-04-11 08:58:45,80.15792,35.87242,-35.63976,-15.27346,"madgetech","green"
2023-04-11 08:58:50,80.16102,35.87362,-35.63944,-15.27132,"madgetech","green"
2023-04-11 08:58:55,80.13412,35.87294,-35.63942,-15.272,"madgetech","green"
2023-04-11 08:59:00,80.12758,35.8724,-35.64006,-15.2707,"madgetech","green"
2023-04-11 08:59:05,80.131,35.87278,-35.6413,-15.26978,"madgetech","green"
2023-04-11 08:59:10,80.12404,35.8724,-35.64024,-15.26972,"madgetech","green"
2023-04-11 08:59:15,80.13578,35.87322,-35.64012,-15.2682,"madgetech","green"
2023-04-11 08:59:20,80.13894,35.87298,-35.64016,-15.26806,"madgetech","green"
2023-04-11 08:59:25,80.12462,35.87284,-35.6407,-15.26754,"madgetech","green"
2023-04-11 08:59:30,80.13642,35.8719,-35.6398,-15.26628,"madgetech","green"
2023-04-11 08:59:35,80.1509,35.87368,-35.64034,-15.26484,"madgetech","green"
2023-04-11 08:59:40,80.13794,35.87256,-35.64016,-15.26534,"madgetech","green"
2023-04-11 08:59:45,80.10698,35.87258,-35.64002,-15.26416,"madgetech","green"
2023-04-11 08:59:50,80.10454,35.87276,-35.64022,-15.26324,"madgetech","green"
2023-04-11 08:59:55,80.1057,35.87232,-35.63956,-15.26282,"madgetech","green"
2023-04-11 09:00:00,80.09178,35.87242,-35.63902,-15.26176,"madgetech","green"
2023-04-11 09:00:05,80.12,35.87218,-35.63964,-15.2609,"madgetech","green"
2023-04-11 09:00:10,80.12412,35.87208,-35.64006,-15.26036,"madgetech","green"
2023-04-11 09:00:15,80.13468,35.87174,-35.63958,-15.25942,"madgetech","green"
2023-04-11 09:00:20,80.14458,35.87202,-35.63932,-15.25804,"madgetech","green"
2023-04-11 09:00:25,80.1428,35.87296,-35.63932,-15.25758,"madgetech","green"
2023-04-11 09:00:30,80.13864,35.87284,-35.6394,-15.25644,"madgetech","green"
2023-04-11 09:00:35,80.12684,35.8721,-35.63972,-15.25584,"madgetech","green"
2023-04-11 09:00:40,80.1058,35.87198,-35.63958,-15.2538,"madgetech","green"
2023-04-11 09:00:45,80.08108,35.87162,-35.63908,-15.254,"madgetech","green"
2023-04-11 09:00:50,80.09342,35.87212,-35.63928,-15.25312,"madgetech","green"
2023-04-11 09:00:55,80.11114,35.87222,-35.63916,-15.25208,"madgetech","green"
2023-04-11 09:01:00,80.11324,35.87232,-35.6404,-15.25202,"madgetech","green"
2023-04-11 09:01:05,80.11884,35.87198,-35.63886,-15.25012,"madgetech","green"
2023-04-11 09:01:10,80.13052,35.87208,-35.6389,-15.25002,"madgetech","green"
2023-04-11 09:01:15,80.14798,35.87232,-35.63954,-15.24864,"madgetech","green"
2023-04-11 09:01:20,80.12272,35.87204,-35.64006,-15.2483,"madgetech","green"
2023-04-11 09:01:25,80.09932,35.8725,-35.63942,-15.2467,"madgetech","green"
2023-04-11 09:01:30,80.11338,35.87222,-35.6399,-15.24638,"madgetech","green"
2023-04-11 09:01:35,80.10938,35.87166,-35.6393,-15.24548,"madgetech","green"
2023-04-11 09:01:40,80.10942,35.8717,-35.63956,-15.24508,"madgetech","green"
2023-04-11 09:01:45,80.12704,35.87226,-35.63928,-15.24416,"madgetech","green"
2023-04-11 09:01:50,80.1249,35.87222,-35.63976,-15.24384,"madgetech","green"
2023-04-11 09:01:55,80.12474,35.87234,-35.6393,-15.24168,"madgetech","green"
2023-04-11 09:02:00,80.11568,35.87216,-35.63948,-15.24096,"madgetech","green"
2023-04-11 09:02:05,80.10254,35.87232,-35.63866,-15.24066,"madgetech","green"
2023-04-11 09:02:10,80.099,35.87166,-35.6402,-15.23972,"madgetech","green"
2023-04-11 09:02:15,80.12292,35.87252,-35.63942,-15.23866,"madgetech","green"
2023-04-11 09:02:20,80.10512,35.87262,-35.6389,-15.23754,"madgetech","green"
2023-04-11 09:02:25,80.09032,35.87198,-35.63898,-15.2369,"madgetech","green"
2023-04-11 09:02:30,80.10988,35.87146,-35.6391,-15.23678,"madgetech","green"
2023-04-11 09:02:35,80.1135,35.87208,-35.63868,-15.2359,"madgetech","green"
2023-04-11 09:02:40,80.14356,35.8715,-35.6383,-15.23528,"madgetech","green"
2023-04-11 09:02:45,80.15266,35.87212,-35.63816,-15.23378,"madgetech","green"
2023-04-11 09:02:50,80.1352,35.8726,-35.64012,-15.23358,"madgetech","green"
2023-04-11 09:02:55,80.15712,35.8719,-35.64006,-15.23218,"madgetech","green"
2023-04-11 09:03:00,80.16428,35.87228,-35.63952,-15.2314,"madgetech","green"
2023-04-11 09:03:05,80.1466,35.87174,-35.63918,-15.23126,"madgetech","green"
2023-04-11 09:03:10,80.14524,35.87154,-35.63952,-15.2298,"madgetech","green"
2023-04-11 09:03:15,80.14026,35.87196,-35.63902,-15.23018,"madgetech","green"
2023-04-11 09:03:20,80.12186,35.8717,-35.63902,-15.22862,"madgetech","green"
2023-04-11 09:03:25,80.10976,35.87202,-35.63836,-15.2283,"madgetech","green"
2023-04-11 09:03:30,80.11934,35.8718,-35.63906,-15.2268,"madgetech","green"
2023-04-11 09:03:35,80.11192,35.87174,-35.63894,-15.2263,"madgetech","green"
2023-04-11 09:03:40,80.12496,35.87212,-35.63816,-15.22572,"madgetech","green"
2023-04-11 09:03:45,80.11116,35.8713,-35.63866,-15.22514,"madgetech","green"
2023-04-11 09:03:50,80.13474,35.87252,-35.63906,-15.22402,"madgetech","green"
2023-04-11 09:03:55,80.10422,35.87202,-35.63954,-15.22306,"madgetech","green"
2023-04-11 09:04:00,80.10636,35.87206,-35.6384,-15.22256,"madgetech","green"
2023-04-11 09:04:05,80.07726,35.87176,-35.63862,-15.22164,"madgetech","green"
2023-04-11 09:04:10,80.07228,35.8713,-35.63936,-15.22136,"madgetech","green"
2023-04-11 09:04:15,80.10128,35.87168,-35.63828,-15.21966,"madgetech","green"
2023-04-11 09:04:20,80.091,35.87176,-35.63816,-15.21944,"madgetech","green"
2023-04-11 09:04:25,80.12022,35.87232,-35.63802,-15.21854,"madgetech","green"
2023-04-11 09:04:30,80.10612,35.87186,-35.63874,-15.21784,"madgetech","green"
2023-04-11 09:04:35,80.10134,35.87194,-35.63884,-15.21774,"madgetech","green"
2023-04-11 09:04:40,80.08238,35.87196,-35.63834,-15.21662,"madgetech","green"
2023-04-11 09:04:45,80.10068,35.8711,-35.63842,-15.2157,"madgetech","green"
2023-04-11 09:04:50,80.1105,35.8717,-35.63782,-15.21524,"madgetech","green"
2023-04-11 09:04:55,80.07334,35.87134,-35.63922,-15.21362,"madgetech","green"
2023-04-11 09:05:00,80.0823,35.87066,-35.63864,-15.21394,"madgetech","green"
2023-04-11 09:05:05,80.08604,35.8715,-35.63906,-15.21346,"madgetech","green"
2023-04-11 09:05:10,80.07318,35.87098,-35.63886,-15.213,"madgetech","green"
2023-04-11 09:05:15,80.09418,35.87058,-35.63916,-15.21184,"madgetech","green"
2023-04-11 09:05:20,80.10502,35.8711,-35.6389,-15.21102,"madgetech","green"
2023-04-11 09:05:25,80.09682,35.87144,-35.63788,-15.2103,"madgetech","green"
2023-04-11 09:05:30,80.10992,35.87076,-35.63932,-15.20876,"madgetech","green"
2023-04-11 09:05:35,80.11516,35.872,-35.63846,-15.20886,"madgetech","green"
2023-04-11 09:05:40,80.12132,35.87148,-35.63856,-15.2075,"madgetech","green"
2023-04-11 09:05:45,80.0845,35.87114,-35.63842,-15.2074,"madgetech","green"
2023-04-11 09:05:50,80.10288,35.87124,-35.63736,-15.2066,"madgetech","green"
2023-04-11 09:05:55,80.13556,35.87128,-35.63834,-15.20614,"madgetech","green"
2023-04-11 09:06:00,80.11622,35.87176,-35.63874,-15.20508,"madgetech","green"
2023-04-11 09:06:05,80.08646,35.87192,-35.63824,-15.20462,"madgetech","green"
2023-04-11 09:06:10,80.12162,35.87164,-35.63868,-15.20416,"madgetech","green"
2023-04-11 09:06:15,80.09926,35.87166,-35.63864,-15.20356,"madgetech","green"
2023-04-11 09:06:20,80.11756,35.87144,-35.63914,-15.20252,"madgetech","green"
2023-04-11 09:06:25,80.09312,35.87038,-35.63888,-15.2025,"madgetech","green"
2023-04-11 09:06:30,80.11816,35.872,-35.6383,-15.19992,"madgetech","green"
2023-04-11 09:06:35,80.13572,35.87178,-35.63846,-15.20034,"madgetech","green"
2023-04-11 09:06:40,80.13926,35.87118,-35.63892,-15.19972,"madgetech","green"
2023-04-11 09:06:45,80.12938,35.87106,-35.6378,-15.1982,"madgetech","green"
2023-04-11 09:06:50,80.1308,35.87142,-35.63804,-15.19714,"madgetech","green"
2023-04-11 09:06:55,80.1176,35.87078,-35.6379,-15.19712,"madgetech","green"
2023-04-11 09:07:00,80.1115,35.87118,-35.6378,-15.19672,"madgetech","green"
2023-04-11 09:07:05,80.12358,35.87104,-35.63844,-15.19574,"madgetech","green"
2023-04-11 09:07:10,80.10102,35.87214,-35.63822,-15.19494,"madgetech","green"
2023-04-11 09:07:15,80.06204,35.87154,-35.63832,-15.19418,"madgetech","green"
2023-04-11 09:07:20,80.08062,35.8709,-35.63804,-15.19408,"madgetech","green"
2023-04-11 09:07:25,80.05824,35.87084,-35.63806,-15.1928,"madgetech","green"
2023-04-11 09:07:30,80.09306,35.8713,-35.63842,-15.19196,"madgetech","green"
2023-04-11 09:07:35,80.08986,35.87104,-35.63814,-15.19142,"madgetech","green"
2023-04-11 09:07:40,80.07956,35.87118,-35.63848,-15.1902,"madgetech","green"
2023-04-11 09:07:45,80.0794,35.87114,-35.63874,-15.19006,"madgetech","green"
2023-04-11 09:07:50,80.08782,35.87072,-35.6375,-15.18872,"madgetech","green"
2023-04-11 09:07:55,80.09328,35.87126,-35.63766,-15.188,"madgetech","green"
2023-04-11 09:08:00,80.09164,35.87118,-35.63798,-15.18746,"madgetech","green"
2023-04-11 09:08:05,80.09802,35.87022,-35.63814,-15.1862,"madgetech","green"
2023-04-11 09:08:10,80.1036,35.87132,-35.63758,-15.1858,"madgetech","green"
2023-04-11 09:08:15,80.09362,35.87086,-35.63848,-15.18496,"madgetech","green"
2023-04-11 09:08:20,80.09376,35.8716,-35.63842,-15.18372,"madgetech","green"
2023-04-11 09:08:25,80.11304,35.87098,-35.63816,-15.18384,"madgetech","green"
2023-04-11 09:08:30,80.10118,35.87106,-35.6383,-15.18286,"madgetech","green"
2023-04-11 09:08:35,80.09604,35.87086,-35.63834,-15.18304,"madgetech","green"
2023-04-11 09:08:40,80.12936,35.871,-35.63758,-15.18116,"madgetech","green"
2023-04-11 09:08:45,80.11308,35.87124,-35.63836,-15.18052,"madgetech","green"
2023-04-11 09:08:50,80.09726,35.87122,-35.63734,-15.18018,"madgetech","green"
